name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saint Johns Cemetery,United States,Oklahoma,Osage County,Foraker,Foraker,,36.9119843,-96.5969641,,,,human,true,
Skybuck Cemetery,United States,Oklahoma,Tulsa County,Sperry,Sperry,,36.2973138,-95.9713849,,,,human,true,
Union Mission Cemetery,United States,Oklahoma,Mayes County,Pin Oak Acres,Pin Oak Acres,,36.1245417,-95.2877426,,,,human,true,
Willey Cemetery,United States,Oklahoma,Nowata County,Glenoak,Glenoak,,36.7378667,-95.8083153,,,,human,true,
Wolfe Cemetery,United States,Oklahoma,Nowata County,Childers,Childers,,36.8211971,-95.5499763,,,,human,true,
Oaklawn Cemetery,United States,OK,Tulsa County,Tulsa,1133 East 11th Street South,74120,36.1489284,-95.9777958,,,,human,true,
Crown Hill Cemetery,United States,Oklahoma,Tulsa County,Mohawk,Mohawk,,36.2514306,-95.9244181,,,,human,true,
Memorial Park Cemetery,United States,Oklahoma,Tulsa County,Alsuma,Alsuma,,36.0862579,-95.8797277,,,,human,true,
Floral Haven Memorial Gardens,United States,Oklahoma,Tulsa County,Union,Union,,36.0661403,-95.8354509,,,,human,true,
Snider Cemetery,United States,Oklahoma,Rogers County,Chelsea,Chelsea,,36.5397266,-95.4044392,,,,human,true,
Rose Cemetery,United States,Oklahoma,Mayes County,Rose,Rose,,36.2296145,-95.0304804,,,,human,true,
Graceland Memorial Park,United States,Oklahoma,Tulsa County,Collinsville,Collinsville,,36.3212661,-95.8092072,,,,human,true,
Ramona Cemetery,United States,Oklahoma,Washington County,Ramona,Ramona,,36.5221465,-95.9208302,,,,human,true,
Woodland Cemetery,United States,Oklahoma,Tulsa County,Sand Springs,Sand Springs,,36.154072,-96.1145872,,,,human,true,
Mount Vernon Cemetery,United States,Oklahoma,Payne County,West Point,West Point,,36.2017503,-96.8184194,,,,human,true,
Rose Hill Cemetery,United States,Oklahoma,Tulsa County,East Tulsa,East Tulsa,,36.1636464,-95.9268101,,,,human,true,
Oak Hill Cemetery,United States,Oklahoma,Creek County,Mannford,Mannford,,36.1427697,-96.3997591,,,,human,true,
Park Grove Cemetery,United States,Oklahoma,Tulsa County,Broken Arrow,Broken Arrow,,36.0482973,-95.8059962,,,,human,true,
Osage Gardens Cemetery,United States,Oklahoma,Osage County,Skiatook,Skiatook,,36.3666994,-96.0290093,,,,human,true,
Sperry Rest Haven Cemetery,United States,Oklahoma,Tulsa County,Sperry,Sperry,,36.3052537,-96.0063151,,,,human,true,
Williams Cemetery,United States,Oklahoma,Ottawa County,Dawes,Dawes,,36.8813306,-95.0031447,,,,human,true,
Memorial Park Cemetery,United States,Oklahoma,Washington County,Bartlesville,Bartlesville,,36.7298909,-95.9284569,,,,human,true,
Union Cemetery,United States,Oklahoma,Pawnee County,Rambo,Rambo,,36.268228,-96.9245419,,,,human,true,
Boulanger Cemetery,United States,Oklahoma,Osage County,Boulangerville,Boulangerville,,36.9618867,-96.2195264,,,,human,true,
Spavinaw Cemetery,United States,Oklahoma,Mayes County,Spavinaw,Spavinaw,,36.4098353,-95.0521528,,,,human,true,
Ball Cemetery,United States,Oklahoma,Nowata County,Childers,Childers,,36.7610188,-95.5388812,,,,human,true,
Grandview Cemetery,United States,Oklahoma,Kay County,Kaw Agency (historical),Kaw Agency (historical),,36.7682493,-96.8587153,,,,human,true,
Pierce St John Cemetery,United States,Oklahoma,Osage County,Pershing,Pershing,,36.5977666,-96.2998854,,,,human,true,
Captain Cemetery,United States,Oklahoma,Osage County,Skiatook,Skiatook,,36.340215,-96.0460621,,,,human,true,
Skiatook Cemetery,United States,Oklahoma,Osage County,Skiatook,Skiatook,,36.3444259,-96.0010659,,,,human,true,
Lombard Cemetery,United States,Oklahoma,Osage County,Avant,Avant,,36.4591,-96.0323097,,,,human,true,
Fairview Cemetery,United States,Oklahoma,Craig County,Vinita,Vinita,,36.6532186,-95.1409987,,,,human,true,
Sweeten Cemetery,United States,Oklahoma,Rogers County,Inola,Inola,,36.161482,-95.5163934,,,,human,true,
Winganon Cemetery,United States,Oklahoma,Rogers County,Winganon,Winganon,,36.5507404,-95.5266682,,,,human,true,
Graham Memorial Cemetery,United States,Oklahoma,Mayes County,Pryor,Pryor,,36.3055391,-95.2975582,,,,human,true,
Fairview Cemetery,United States,Oklahoma,Mayes County,Pryor,Pryor,,36.3084365,-95.2976896,,,,human,true,
Drake Cemetery,United States,Oklahoma,Osage County,Doga,Doga,,36.5466817,-96.7950529,,,,human,true,
Boston Pool Cemetery,United States,Oklahoma,Pawnee County,Cleveland,Cleveland,,36.3083878,-96.5325857,,,,human,true,
Blackburn Cemetery,United States,Oklahoma,Pawnee County,Blackburn,Blackburn,,36.3549105,-96.5847304,,,,human,true,
Bethany Cemetery,United States,Oklahoma,Pawnee County,Hallett,Hallett,,36.2314435,-96.5532626,,,,human,true,
Woodland Cemetery,United States,Oklahoma,Pawnee County,Cleveland,Cleveland,,36.3199009,-96.4736277,,,,human,true,
Whitehorn Cemetery,United States,Oklahoma,Pawnee County,Blackburn,Blackburn,,36.4578453,-96.5916136,,,,human,true,
Valley Cemetery,United States,Oklahoma,Pawnee County,Casey,Casey,,36.2824216,-96.6395887,,,,human,true,
Terlton Cemetery,United States,Oklahoma,Pawnee County,Terlton,Terlton,,36.2022144,-96.4722734,,,,human,true,
South Indian Cemetery,United States,Oklahoma,Pawnee County,Pawnee,Pawnee,,36.2907755,-96.8167669,,,,human,true,
Skedee Cemetery,United States,Oklahoma,Pawnee County,Skedee,Skedee,,36.3709786,-96.720321,,,,human,true,
Sinnett Cemetery,United States,Oklahoma,Pawnee County,Mule Barn,Mule Barn,,36.2084049,-96.3060411,,,,human,true,
Riverside Cemetery,United States,Oklahoma,Pawnee County,Ralston,Ralston,,36.493187,-96.7269644,,,,human,true,
Ralston Cemetery,United States,Oklahoma,Pawnee County,Ralston,Ralston,,36.5084944,-96.7541102,,,,human,true,
Prairie View Cemetery,United States,Oklahoma,Osage County,New Prue,New Prue,,36.2453806,-96.2705074,,,,human,true,
Osage Cemetery,United States,Oklahoma,Osage County,Osage,Osage,,36.2999661,-96.4094631,,,,human,true,
Mount Pleasant Cemetery,United States,Oklahoma,Pawnee County,Jobes,Jobes,,36.433395,-96.7380477,,,,human,true,
Mount Pleasant Cemetery,United States,Oklahoma,Pawnee County,Lone Chimney (historical),Lone Chimney (historical),,36.2032122,-96.7608616,,,,human,true,
Masham Cemetery,United States,Oklahoma,Pawnee County,Masham,Masham,,36.4485636,-96.8422354,,,,human,true,
Leroy Cemetery,United States,Oklahoma,Pawnee County,Leroy,Leroy,,36.2081601,-96.2601869,,,,human,true,
Hopp Cemetery,United States,Oklahoma,Payne County,West Point,West Point,,36.2020456,-96.8280242,,,,human,true,
Jennings Cemetery,United States,Oklahoma,Pawnee County,Jennings,Jennings,,36.1882751,-96.5912535,,,,human,true,
Indian Cemetery,United States,Oklahoma,Pawnee County,Lela,Lela,,36.3415354,-96.8971423,,,,human,true,
Hominy Cemetery,United States,Oklahoma,Osage County,Hominy,Hominy,,36.4358875,-96.3920323,,,,human,true,
Highland Cemetery,United States,Oklahoma,Pawnee County,Pawnee,Pawnee,,36.3635231,-96.7935481,,,,human,true,
North Indian Cemetery,United States,Oklahoma,Pawnee County,Pawnee,Pawnee,,36.3649707,-96.792314,,,,human,true,
Haskell Cemetery,United States,Oklahoma,Osage County,Osage Junction,Osage Junction,,36.5513246,-96.7147668,,,,human,true,
Gray Horse Cemetery,United States,Oklahoma,Osage County,Gray Horse,Gray Horse,,36.5522549,-96.6400639,,,,human,true,
Fairfax Cemetery,United States,Oklahoma,Osage County,Fairfax,Fairfax,,36.5621257,-96.7115366,,,,human,true,
Memorial Park Cemetery,United States,Oklahoma,Nowata County,Nowata,Nowata,,36.6787304,-95.6442995,,,,human,true,
Madden Cemetery,United States,Oklahoma,Nowata County,Coodys Bluff,Coodys Bluff,,36.6934657,-95.4933111,,,,human,true,
Javine Cemetery,United States,Oklahoma,Osage County,Barnsdall,Barnsdall,,36.5895996,-96.1513812,,,,human,true,
Fair View Cemetery,United States,Oklahoma,Rogers County,Talala,Talala,,36.5347114,-95.6901103,,,,human,true,
Coker Cemetery,United States,Oklahoma,Nowata County,Coodys Bluff,Coodys Bluff,,36.6775111,-95.5247312,,,,human,true,
Brown Cemetery,United States,Oklahoma,Nowata County,Coodys Bluff,Coodys Bluff,,36.6899529,-95.576477,,,,human,true,
Bezoin Cemetery,United States,Oklahoma,Nowata County,Delaware,Delaware,,36.7624913,-95.6651169,,,,human,true,
Avant Cemetery,United States,Oklahoma,Osage County,Avant,Avant,,36.498663,-96.0677091,,,,human,true,
White Rose Cemetery,United States,Oklahoma,Washington County,Bartlesville,Bartlesville,,36.7414079,-95.9877278,,,,human,true,
Wards Grove Cemetery,United States,Oklahoma,Rogers County,Foyil,Foyil,,36.451455,-95.5350067,,,,human,true,
Wann Cemetery,United States,Oklahoma,Rogers County,Oologah,Oologah,,36.4036664,-95.7430349,,,,human,true,
Taylor Cemetery,United States,Oklahoma,Nowata County,Watova,Watova,,36.6490205,-95.6764314,,,,human,true,
Talber Cemetery,United States,Oklahoma,Rogers County,Degroat,Degroat,,36.3368252,-95.5796998,,,,human,true,
Sand Ridge Cemetery,United States,Oklahoma,Rogers County,Limestone,Limestone,,36.3231832,-95.7732313,,,,human,true,
Red Eagle Cemetery,United States,Oklahoma,Osage County,Barnsdall,Barnsdall,,36.578307,-96.1751612,,,,human,true,
Oowala Cemetery,United States,Oklahoma,Rogers County,Oowala,Oowala,,36.3957398,-95.6059006,,,,human,true,
Oologah Cemetery,United States,Oklahoma,Rogers County,Oologah,Oologah,,36.445059,-95.7232394,,,,human,true,
Oglesby Cemetery,United States,Oklahoma,Washington County,Oglesby,Oglesby,,36.6450021,-95.8622223,,,,human,true,
Ochelata Cemetery,United States,Oklahoma,Washington County,Ochelata,Ochelata,,36.5970464,-95.9945693,,,,human,true,
Lone Chapel Cemetery,United States,Oklahoma,Mayes County,Green,Green,,36.3911973,-95.3821523,,,,human,true,
Landrum Cemetery,United States,Oklahoma,Craig County,Vinita,Vinita,,36.5826803,-95.1462444,,,,human,true,
Ghormley Cemetery,United States,Oklahoma,Mayes County,Pensacola,Pensacola,,36.4633683,-95.149663,,,,human,true,
Dawes Cemetery,United States,Oklahoma,Rogers County,Howard,Howard,,36.4927693,-95.4375715,,,,human,true,
Chelsea Cemetery,United States,Oklahoma,Rogers County,Chelsea,Chelsea,,36.5458268,-95.4363369,,,,human,true,
Carselowey Cemetery,United States,Oklahoma,Craig County,Okoee,Okoee,,36.5290746,-95.1141417,,,,human,true,
Bluejacket Cemetery,United States,Oklahoma,Craig County,Bluejacket,Bluejacket,,36.7905267,-95.0548137,,,,human,true,
Big Cabin Cemetery,United States,Oklahoma,Craig County,Big Cabin,Big Cabin,,36.5330678,-95.2283321,,,,human,true,
Benge Cemetery,United States,Oklahoma,Mayes County,Strang,Strang,,36.4131743,-95.1711084,,,,human,true,
Adair Cemetery,United States,Oklahoma,Mayes County,Adair,Adair,,36.4296889,-95.2603917,,,,human,true,
Pawhuska City Cemetary,United States,Oklahoma,Osage County,Pawhuska,Pawhuska,,36.6725157,-96.3458168,,,,human,true,
Tullahassee Creek Indian Cemetery,United States,Oklahoma,Tulsa County,Sand Springs,Sand Springs,,36.1364462,-96.1001055,,,,human,true,
Lookout Cemetery,United States,Oklahoma,Osage County,Pawhuska,Pawhuska,,36.6740565,-96.2807438,,,,human,true,
Northside Cemetery,United States,Oklahoma,Creek County,Drumright,Drumright,,36.0022259,-96.6092607,,,,human,true,
Smith Cemetery,United States,Oklahoma,Tulsa County,Lynn Lane,Lynn Lane,,36.1049467,-95.7353394,,,,human,true,
Bear Creek Cemetery,United States,Oklahoma,Pawnee County,Cleveland,Cleveland,,36.2922763,-96.4528558,,,,human,true,
Dixie Cemetery,United States,Oklahoma,Pawnee County,Cleveland,Cleveland,,36.2932594,-96.4528492,,,,human,true,
Calvary Cemetery,United States,Oklahoma,Tulsa County,Jenks,Jenks,,36.0287924,-95.9354781,,,,human,true,
Bressie Cemetery,United States,Oklahoma,Kay County,White Eagle,White Eagle,,36.5497486,-96.9867026,,,,human,true,
West Adair Cemetery,United States,Oklahoma,Mayes County,Adair,Adair,,36.4465062,-95.3449866,,,,human,true,
Old Ketchum Cemetery,United States,Oklahoma,Craig County,Okoee,Okoee,,36.5478861,-95.0968752,,,,human,true,
Shawnee Cemetery,United States,Oklahoma,Craig County,Sunsweet,Sunsweet,,36.591398,-95.3302967,,,,human,true,
Shady Grove Cemetery,United States,Oklahoma,Craig County,Bowlin Spring,Bowlin Spring,,36.5897607,-95.3942451,,,,human,true,
Perryman Cemetery,United States,Oklahoma,Tulsa County,Garden City,Garden City,,36.1172429,-95.9674087,,,,human,true,
Duck Cemetery,United States,Oklahoma,Rogers County,Catoosa,Catoosa,,36.1759584,-95.7589375,,,,human,true,
Lone Elm Cemetery,United States,Oklahoma,Rogers County,Keetonville,Keetonville,,36.3065239,-95.6952314,,,,human,true,
Grass Cemetery,United States,Oklahoma,Mayes County,Pump Back,Pump Back,,36.2804612,-95.1111687,,,,human,true,
Wofford Cemetery,United States,Oklahoma,Rogers County,Valley Park,Valley Park,,36.2482706,-95.7462331,,,,human,true,
Washington Cemetery,United States,Oklahoma,Rogers County,Foyil,Foyil,,36.395305,-95.4871306,,,,human,true,
Timber Ridge Cemetery,United States,Oklahoma,Wagoner County,Fair Oaks,Fair Oaks,,36.1731302,-95.6570883,,,,human,true,
Highland Cemetery,United States,Oklahoma,Rogers County,Inola,Inola,,36.1560648,-95.4842127,,,,human,true,
Fairview Cemetery,United States,Oklahoma,Creek County,Sapulpa,Sapulpa,,36.0053911,-96.1272745,,,,human,true,
Foraker Cemetery,United States,Oklahoma,Osage County,Foraker,Foraker,,36.870505,-96.5234849,,,,human,true,
Fisher Cemetery,United States,Oklahoma,Wagoner County,Rocky Point,Rocky Point,,36.0748121,-95.3322472,,,,human,true,
Glenwood Cemetery,United States,Oklahoma,Payne County,Perkins,Perkins,,36.0151734,-96.9989752,,,,human,true,
Childers Cemetery,United States,Oklahoma,Wagoner County,Neodesha,Neodesha,,36.0278112,-95.5009546,,,,human,true,
Bailey Cemetery,United States,Oklahoma,Wagoner County,New Tulsa,New Tulsa,,36.0755306,-95.6361888,,,,human,true,
Fairview Cemetery,United States,Oklahoma,Tulsa County,Owasso,Owasso,,36.2649574,-95.8425017,,,,human,true,
Morrison Cemetery,United States,Oklahoma,Noble County,Morrison,Morrison,,36.2892032,-96.9897292,,,,human,true,
Calvary Cemetery,United States,Oklahoma,Nowata County,South Coffeyville,South Coffeyville,,36.9998271,-95.628564,,,,human,true,
Melton Cemetery,United States,Oklahoma,Nowata County,Elliott,Elliott,,36.9639692,-95.6017311,,,,human,true,
Hickory Creek Cemetery,United States,Oklahoma,Nowata County,Elliott,Elliott,,36.8994606,-95.6247767,,,,human,true,
Goose Neck Cemetery,United States,Oklahoma,Nowata County,Lenapah,Lenapah,,36.8778304,-95.5851789,,,,human,true,
Wells Cemetery,United States,Oklahoma,Nowata County,Lenapah,Lenapah,,36.8433229,-95.6056712,,,,human,true,
Mount Washington Cemetery,United States,Oklahoma,Nowata County,Lenapah,Lenapah,,36.8524882,-95.6526921,,,,human,true,
Steward Cemetery,United States,Oklahoma,Nowata County,Wann,Wann,,36.8946325,-95.7304352,,,,human,true,
Patrick Cemetery,United States,Oklahoma,Nowata County,Wann,Wann,,36.9030076,-95.808172,,,,human,true,
Oak Grove Cemetery,United States,Oklahoma,Kay County,Uncas,Uncas,,36.7833995,-96.9166048,,,,human,true,
Martin Cemetery,United States,Oklahoma,Nowata County,Sanders,Sanders,,36.7734276,-95.46186,,,,human,true,
Sanders Cemetery,United States,Oklahoma,Nowata County,Sanders,Sanders,,36.8178276,-95.4490679,,,,human,true,
Lela Cemetery,United States,Oklahoma,Pawnee County,Lela,Lela,,36.3193697,-96.951461,,,,human,true,
Armstrong Cemetery,United States,Oklahoma,Nowata County,Coodys Bluff,Coodys Bluff,,36.7244483,-95.5428625,,,,human,true,
Pappin Cemetery,United States,Oklahoma,Osage County,Opah,Opah,,36.7602769,-96.3181345,,,,human,true,
Silver Lake Cemetery,United States,Oklahoma,Washington County,Matoaka,Matoaka,,36.7099918,-95.9646619,,,,human,true,
Burbank Cemetery,United States,Oklahoma,Osage County,Burbank,Burbank,,36.7005118,-96.743246,,,,human,true,
Tyner Cemetery,United States,Oklahoma,Washington County,Oglesby,Oglesby,,36.577719,-95.8501016,,,,human,true,
Sunset Memorial Gardens,United States,Oklahoma,Osage County,McCord,McCord,,36.6799645,-96.9941388,,,,human,true,
Schrimpsher Cemetery,United States,Oklahoma,Craig County,Pyramid Corners,Pyramid Corners,,36.7427305,-95.1835469,,,,human,true,
Saint Augustine Cemetery,United States,Oklahoma,Craig County,Centralia,Centralia,,36.7424249,-95.3569777,,,,human,true,
Deal Cemetery,United States,Oklahoma,Craig County,Estella,Estella,,36.6844039,-95.2643863,,,,human,true,
Centralia Cemetery,United States,Oklahoma,Craig County,Centralia,Centralia,,36.8104735,-95.3695239,,,,human,true,
Rogers Cemetery,United States,Oklahoma,Craig County,Rogers,Rogers,,36.9237681,-95.1990873,,,,human,true,
Walker Cemetery,United States,Oklahoma,Craig County,Rogers,Rogers,,36.917107,-95.2195181,,,,human,true,
Walker Cemetery,United States,Oklahoma,Craig County,Rogers,Rogers,,36.9162005,-95.2195282,,,,human,true,
Secondine Cemetery,United States,Oklahoma,Nowata County,Childers,Childers,,36.7302954,-95.5368156,,,,human,true,
Scott Cemetery,United States,Oklahoma,Craig County,Estella,Estella,,36.6994555,-95.3268784,,,,human,true,
West Point Cemetery,United States,Oklahoma,Craig County,Cocklebur Flat,Cocklebur Flat,,36.7777895,-95.2061193,,,,human,true,
Pleasant Valley Cemetery,United States,Oklahoma,Craig County,Pyramid Corners,Pyramid Corners,,36.8047398,-95.1581766,,,,human,true,
White Oak Cemetery,United States,Oklahoma,Craig County,White Oak,White Oak,,36.5940054,-95.2613365,,,,human,true,
Welch Cemetery,United States,Oklahoma,Craig County,Welch,Welch,,36.8804508,-95.112004,,,,human,true,
Pheasant Hill Cemetery,United States,Oklahoma,Craig County,Kelso,Kelso,,36.7180573,-95.1893743,,,,human,true,
McMains Cemetery,United States,Oklahoma,Nowata County,Sanders,Sanders,,36.7277314,-95.450142,,,,human,true,
Childers Cemetery,United States,Oklahoma,Nowata County,Childers,Childers,,36.8081569,-95.5386122,,,,human,true,
Donnelly Cemetery,United States,Oklahoma,Craig County,Vinita,Vinita,,36.6716099,-95.1968849,,,,human,true,
Nix Cemetery,United States,Oklahoma,Craig County,Centralia,Centralia,,36.7230075,-95.3772484,,,,human,true,
Sixkiller Cemetery,United States,Oklahoma,Mayes County,Sportsmen Acres Community,Sportsmen Acres Community,,36.2135656,-95.2804171,,,,human,true,
Alberty Cemetery,United States,Oklahoma,Mayes County,Sportsmen Acres Community,Sportsmen Acres Community,,36.2319594,-95.2658945,,,,human,true,
West Cemetery,United States,Oklahoma,Mayes County,Strang,Strang,,36.4209726,-95.1018239,,,,human,true,
Ross Mayes Cemetery,United States,Oklahoma,Mayes County,Wickliffe,Wickliffe,,36.2918364,-95.1244482,,,,human,true,
County Home Cemetery,United States,Oklahoma,Mayes County,Pryor Creek,Pryor Creek,,36.2957244,-95.3246042,,,,human,true,
Military Cemetery,United States,Oklahoma,Craig County,Okoee,Okoee,,36.4965267,-95.113739,,,,human,true,
Beck Cemetery,United States,Oklahoma,Rogers County,Hisle,Hisle,,36.49552,-95.4779019,,,,human,true,
Little Rock Cemetery,United States,Oklahoma,Mayes County,Snake Creek,Snake Creek,,36.2145048,-95.0995362,,,,human,true,
Vann Cemetery,United States,Oklahoma,Rogers County,Harmony Star,Harmony Star,,36.3064613,-95.40299,,,,human,true,
Bryan Cemetery,United States,Oklahoma,Mayes County,Boatman,Boatman,,36.2491525,-95.1867885,,,,human,true,
