name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Harry Cemetery,United States,West Virginia,Mercer County,Billie (historical),Billie (historical),,37.311507,-81.1237034,,,,human,true,
Hearn Cemetery,United States,West Virginia,Mercer County,Melrose,Melrose,,37.3723413,-81.020921,,,,human,true,
Hill Cemetery,United States,West Virginia,Mercer County,Blake (historical),Blake (historical),,37.2931741,-81.0887013,,,,human,true,
Hop Cemetery,United States,West Virginia,Mercer County,Ingleside,Ingleside,,37.3001189,-81.0486992,,,,human,true,
Hypes Cemetery,United States,West Virginia,Mercer County,Princeton,Princeton,,37.3506738,-81.1042583,,,,human,true,
King Cemetery,United States,West Virginia,Mercer County,Johnston Town,Johnston Town,,37.3578954,-81.1598169,,,,human,true,
Lambert Cemetery,United States,West Virginia,Mercer County,Cumberland Heights,Cumberland Heights,,37.2676176,-81.1950958,,,,human,true,
Lincoln Park Cemetery,United States,West Virginia,Mercer County,Green Valley,Green Valley,,37.3159512,-81.1392598,,,,human,true,
McCue Cemetery,United States,West Virginia,Mercer County,Melrose,Melrose,,37.3695634,-81.0323105,,,,human,true,
McQuire Cemetery,United States,West Virginia,Mercer County,Bluefield,Bluefield,,37.277895,-81.2320423,,,,human,true,
Miller Cemetery,United States,West Virginia,Mercer County,Ingleside,Ingleside,,37.3478967,-81.0459219,,,,human,true,
Neal Cemetery,United States,West Virginia,Mercer County,Cumberland Heights,Cumberland Heights,,37.2690065,-81.194818,,,,human,true,
Neal Cemetery,United States,West Virginia,Mercer County,Green Valley,Green Valley,,37.3073402,-81.1314816,,,,human,true,
Neal Cemetery,United States,West Virginia,Mercer County,Green Valley,Green Valley,,37.3117848,-81.1264814,,,,human,true,
Neal Cemetery,United States,West Virginia,Mercer County,Rock,Rock,,37.3626167,-81.2353765,,,,human,true,
Oney Cemetery,United States,West Virginia,Mercer County,Lilly Grove,Lilly Grove,,37.3490074,-81.0775903,,,,human,true,
Reynolds Cemetery,United States,West Virginia,Mercer County,Blake (historical),Blake (historical),,37.3262296,-81.0770344,,,,human,true,
Roach Cemetery,United States,West Virginia,Mercer County,Princeton,Princeton,,37.3490072,-81.0967579,,,,human,true,
Scott Cemetery,United States,West Virginia,Mercer County,Lilly Grove,Lilly Grove,,37.3506741,-81.0784237,,,,human,true,
Stowers Cemetery,United States,West Virginia,Mercer County,Ada,Ada,,37.28734,-81.1564827,,,,human,true,
Stowers Cemetery,United States,West Virginia,Mercer County,Ada,Ada,,37.293729,-81.1509269,,,,human,true,
Tiller Cemetery,United States,West Virginia,Mercer County,Hardy,Hardy,,37.3126191,-81.0242535,,,,human,true,
Tiller Cemetery,United States,West Virginia,Mercer County,New Hope,New Hope,,37.354284,-81.1803735,,,,human,true,
Underwood Cemetery,United States,West Virginia,Mercer County,Billie (historical),Billie (historical),,37.3140071,-81.1159252,,,,human,true,
Wells Cemetery,United States,West Virginia,Mercer County,Blake (historical),Blake (historical),,37.3195629,-81.0848125,,,,human,true,
White Cemetery,United States,West Virginia,Mercer County,Blake (historical),Blake (historical),,37.2970632,-81.0592552,,,,human,true,
White Cemetery,United States,West Virginia,Mercer County,Hardy,Hardy,,37.3003969,-81.024809,,,,human,true,
Wilson Cemetery,United States,West Virginia,Mercer County,Ada,Ada,,37.2859515,-81.1245365,,,,human,true,
Wimmer Cemetery,United States,West Virginia,Mercer County,Billie (historical),Billie (historical),,37.300396,-81.118703,,,,human,true,
Winfrey Cemetery,United States,West Virginia,Mercer County,Billie (historical),Billie (historical),,37.3284515,-81.1062027,,,,human,true,
Wright Cemetery,United States,West Virginia,Mercer County,Rock,Rock,,37.3603949,-81.2017635,,,,human,true,
Hatcher Cemetery,United States,West Virginia,Mercer County,Dunns,Dunns,,37.5540071,-81.053981,,,,human,true,
Matoaka Cemetery,United States,West Virginia,Mercer County,Matoaka,Matoaka,,37.4201163,-81.2392658,,,,human,true,
Ross Cemetery,United States,West Virginia,Mercer County,Wimmers Trailer Park,Wimmers Trailer Park,,37.3912289,-81.1312047,,,,human,true,
Old Lucas Cemetery,United States,West Virginia,Logan County,Banco,Banco,,37.9939889,-82.0092945,,,,human,true,
Yolyn Community Cemetery,United States,West Virginia,Logan County,Yolyn,Yolyn,,37.8292723,-81.8587309,,,,human,true,
Isaac Bell Cemetery,United States,West Virginia,Mercer County,Shinbrier,Shinbrier,,37.3233,-81.3232,,,,human,true,
Mitchell Cemetery,United States,West Virginia,McDowell County,Peapatch,Peapatch,,37.2715018,-81.7934464,,,,human,true,
Music Cemetery,United States,West Virginia,Mercer County,Ruth (historical),Ruth (historical),,37.3245604,-81.3531573,,,,human,true,
Page Cemetery,United States,West Virginia,Mercer County,Yards,Yards,,37.2890054,-81.3159341,,,,human,true,
Wagner Cemetery,United States,West Virginia,Mercer County,Hardy,Hardy,,37.2840081,-81.0192528,,,,human,true,
Rutherford Cemetery,United States,West Virginia,Mercer County,Ruth (historical),Ruth (historical),,37.3251159,-81.3581575,,,,human,true,
Saint Peters Lutheran Cemetery,United States,West Virginia,Mercer County,Kale,Kale,,37.3816667,-81.1988889,,,,human,true,
Frye Cemetery,United States,West Virginia,Wyoming County,Keyrock,Keyrock,,37.6425,-81.4936111,,,,human,true,
Bailey Cemetery,United States,West Virginia,Mingo County,Naugatuck,Naugatuck,,37.7759317,-82.3637553,,,,human,true,
Chapman Cemetery,United States,West Virginia,Mingo County,Maher,Maher,,37.7553772,-82.3220867,,,,human,true,
Daniels Cemetery,United States,West Virginia,Mingo County,Delorme,Delorme,,37.5756617,-82.1265203,,,,human,true,
Marcum Cemetery,United States,West Virginia,Mingo County,Maher,Maher,,37.7606545,-82.3554215,,,,human,true,
Parsley Cemetery,United States,West Virginia,Mingo County,Maher,Maher,,37.7631549,-82.3129198,,,,human,true,
Phillips Cemetery,United States,West Virginia,Mingo County,Merrimac,Merrimac,,37.6389921,-82.2187487,,,,human,true,
Sammons Cemetery,United States,West Virginia,Wayne County,Webb,Webb,,37.9778698,-82.4890406,,,,human,true,
Johnson Cemetery,United States,West Virginia,Logan County,Kitchen,Kitchen,,37.9870652,-82.0374185,,,,human,true,
Saint Sebastians Cemetery,United States,West Virginia,Raleigh County,Beckley Junction,Beckley Junction,,37.7690517,-81.1936401,,,,human,true,
Honaker Family Cemetary,United States,West Virginia,Raleigh County,Saxon,Saxon,,37.7928282,-81.4116871,,,,human,true,
Maple Park Cemetery,United States,West Virginia,Mercer County,South Bluefield,South Bluefield,,37.2602536,-81.2191605,,,,human,true,
Walnut Grove Cemetery,United States,West Virginia,Mercer County,South Bluefield,South Bluefield,,37.2555769,-81.2226423,,,,human,true,
Hillcrest Memorial Gardens,United States,West Virginia,Wyoming County,Matheny,Matheny,,37.665337,-81.5943908,,,,human,true,
Sunset Memorial Park,United States,West Virginia,Raleigh County,Wickham,Wickham,,37.7887386,-81.21544,,,,human,true,
High Lawn Memorial Park,United States,West Virginia,Fayette County,East Oak Hill,East Oak Hill,,37.9878409,-81.1383225,,,,human,true,
Redden Cemetery,United States,West Virginia,Raleigh County,Crow,Crow,,37.7481759,-81.077409,,,,human,true,
Wildwood Cemetery,United States,West Virginia,Raleigh County,East Beckley,East Beckley,,37.7733448,-81.1722697,,,,human,true,
Milam Cemetery,United States,West Virginia,Wyoming County,Corinne,Corinne,,37.5632695,-81.3480286,,,,human,true,
Blue Ridge Memorial Gardens,United States,West Virginia,Raleigh County,Prosperity,Prosperity,,37.8404918,-81.1901183,,,,human,true,
Forest Lawn Cemetery,United States,West Virginia,Logan County,Pecks Mill,Pecks Mill,,37.9324481,-81.9822875,,,,human,true,
Pauley Cemetery,United States,West Virginia,Boone County,Stark,Stark,,37.9321548,-81.7726202,,,,human,true,
Waldron Cemetery,United States,West Virginia,Mingo County,Blocton,Blocton,,37.7933357,-82.3409787,,,,human,true,
Slab Fork Cemetery,United States,West Virginia,Raleigh County,McAlpin,McAlpin,,37.7034579,-81.2955283,,,,human,true,
Williamson Cemetery,United States,West Virginia,Mingo County,Victoria Court,Victoria Court,,37.6713041,-82.2891964,,,,human,true,
Fairview Cemetery,United States,West Virginia,Mingo County,Victoria Court,Victoria Court,,37.6723815,-82.2888133,,,,human,true,
Resthaven Cemetery,United States,West Virginia,Mercer County,Princeton,Princeton,,37.365964,-81.1086912,,,,human,true,
Oakwood Cemetery,United States,West Virginia,Mercer County,Princeton,Princeton,,37.3660079,-81.1111265,,,,human,true,
Old City Cemetery,United States,West Virginia,Logan County,Logan,Logan,,37.8476489,-81.9868597,,,,human,true,
Claypool Cemetery,United States,West Virginia,Logan County,Claypool,Claypool,,37.7330997,-81.8125203,,,,human,true,
Frye Cemetery,United States,West Virginia,Logan County,Shegon,Shegon,,37.8575142,-82.068062,,,,human,true,
Hartwell Cemetery,United States,WV,McDowell,Vallscreek,Vallscreek,,37.2336652,-81.6362257,,,,human,true,
Monte Vista Park Cemetery,United States,West Virginia,Mercer County,Ceres,Ceres,,37.3106036,-81.1467898,,,,human,true,
Roselawn Memorial Gardens,United States,West Virginia,Mercer County,Johnston Town,Johnston Town,,37.3537017,-81.1210332,,,,human,true,
Roselawn Memorial Garden,United States,West Virginia,Mercer County,Johnston Town,Johnston Town,,37.3537017,-81.1210332,,,,human,true,
Roselawn Memorial Gardens,United States,West Virginia,Mercer County,Johnston Town,Johnston Town,,37.3484075,-81.1258954,,,,human,true,
Lowe Cemetery,United States,West Virginia,Logan County,Robinette,Robinette,,37.8025559,-81.8000136,,,,human,true,
Athens Cemetery,United States,West Virginia,Mercer County,Athens,Athens,,37.4169026,-81.0137069,,,,human,true,
Restlawn Memorial Gardens,United States,West Virginia,Mercer County,Littlesburg,Littlesburg,,37.3260344,-81.200473,,,,human,true,
Woodlawn Cemetery,United States,West Virginia,Mercer County,Bluewell,Bluewell,,37.304211,-81.2551869,,,,human,true,
Woodlawn Cemetery,United States,West Virginia,Mercer County,Bluewell,Bluewell,,37.309448,-81.2524169,,,,human,true,
Stinson Cemetery,United States,West Virginia,Mercer County,Lilly Grove,Lilly Grove,,37.3598188,-81.055486,,,,human,true,
Bailey Cemetery,United States,West Virginia,Mercer County,Princeton,Princeton,,37.3395313,-81.0886403,,,,human,true,
Beeson Chapel Cemetery,United States,West Virginia,Mercer County,Beeson,Beeson,,37.4776074,-81.1872429,,,,human,true,
Clay Memorial Park and Cemetery,United States,West Virginia,Mercer County,Lake Shawnee,Lake Shawnee,,37.4039259,-81.1443455,,,,human,true,
Iaeger Memorial Cemetery,United States,West Virginia,McDowell County,Roderfield,Roderfield,,37.4472656,-81.7046276,,,,human,true,
Butt Cemetery,United States,West Virginia,Mercer County,Simmons,Simmons,,37.3187535,-81.2860711,,,,human,true,
Farley Cemetery,United States,West Virginia,Mercer County,Egeria,Egeria,,37.5244199,-81.1516613,,,,human,true,
Cline Cemetery,United States,West Virginia,Mingo County,Wharncliffe,Wharncliffe,,37.5440686,-81.9685078,,,,human,true,
Glen Alum Cemetery,United States,West Virginia,Mingo County,Glen Alum Junction,Glen Alum Junction,,37.5406194,-81.9939343,,,,human,true,
Big Branch Cemetery,United States,West Virginia,Mingo County,Glen Alum Junction,Glen Alum Junction,,37.5450109,-81.9818214,,,,human,true,
Buchanan Cemetery,United States,West Virginia,Mingo County,War Eagle,War Eagle,,37.5304036,-81.952646,,,,human,true,
Hatfield Cemetery,United States,West Virginia,Mingo County,Glen Alum Junction,Glen Alum Junction,,37.5431303,-81.9946792,,,,human,true,
Hatfield Cemetery,United States,West Virginia,Mingo County,Wharncliffe,Wharncliffe,,37.5679293,-81.9713306,,,,human,true,
Snow Cemetery,United States,West Virginia,Mingo County,War Eagle,War Eagle,,37.5310126,-81.9444794,,,,human,true,
Ainwick Cemetery,United States,West Virginia,McDowell County,Wyoming City,Wyoming City,,37.5146671,-81.940685,,,,human,true,
Bailey Cemetery,United States,West Virginia,McDowell County,Mohawk,Mohawk,,37.4928292,-81.9119282,,,,human,true,
Cline Cemetery,United States,West Virginia,McDowell County,Panther,Panther,,37.4915221,-81.8738711,,,,human,true,
Trap Fork Cemetery,United States,West Virginia,McDowell County,Panther,Panther,,37.467421,-81.8936988,,,,human,true,
Mounts Cemetery,United States,West Virginia,McDowell County,Wyoming City,Wyoming City,,37.4973069,-81.936029,,,,human,true,
Sullivan Cemetery,United States,West Virginia,McDowell County,Wyoming City,Wyoming City,,37.4981314,-81.9369713,,,,human,true,
Bailey Cemetery,United States,West Virginia,McDowell County,Wyoming City,Wyoming City,,37.4978792,-81.9320115,,,,human,true,
Steele Cemetery,United States,West Virginia,Mingo County,Hinch,Hinch,,37.5938879,-82.0332281,,,,human,true,
Mullins Cemetery,United States,West Virginia,McDowell County,Paynesville,Paynesville,,37.2884104,-81.8942249,,,,human,true,
Lester Cemetery,United States,West Virginia,McDowell County,Paynesville,Paynesville,,37.3336622,-81.8982267,,,,human,true,
Vance Cemetery,United States,West Virginia,McDowell County,Jackson Flats,Jackson Flats,,37.3373239,-81.8787311,,,,human,true,
Knob Cemetery,United States,West Virginia,McDowell County,Peapatch,Peapatch,,37.2814113,-81.7926748,,,,human,true,
Swim Cemetery,United States,West Virginia,Mercer County,Ruth (historical),Ruth (historical),,37.3227323,-81.3617213,,,,human,true,
Glen Jean Cemetary,United States,West Virginia,Fayette County,Glen Jean,Glen Jean,,37.9240943,-81.1467725,,,,human,true,
Miller Cemetery,United States,West Virginia,Raleigh County,Rock Creek,Rock Creek,,37.8510266,-81.4486368,,,,human,true,
Worley Cemetery,United States,West Virginia,Raleigh County,Bolt,Bolt,,37.7695094,-81.4089616,,,,human,true,
Taylor Cemetery,United States,West Virginia,Raleigh County,Saxon,Saxon,,37.8080304,-81.4197756,,,,human,true,
Tabor Cemetery,United States,West Virginia,Raleigh County,Saxon,Saxon,,37.7981207,-81.4171042,,,,human,true,
McGinnis Cemetery,United States,West Virginia,Raleigh County,Matville,Matville,,37.8339134,-81.3375927,,,,human,true,
Trump Cemetery,United States,West Virginia,Raleigh County,Fairdale,Fairdale,,37.7937514,-81.3652718,,,,human,true,
Kingston Cemeteries,United States,West Virginia,Fayette County,Kingston,Kingston,,37.9830437,-81.3048765,,,,human,true,
Dunbar Cemetery,United States,West Virginia,Raleigh County,Clear Creek,Clear Creek,,37.9067387,-81.3520851,,,,human,true,
Rinehart Cemetery,United States,West Virginia,Fayette County,Mossy,Mossy,,37.9797689,-81.2772135,,,,human,true,
Bone Cemetery,United States,West Virginia,Raleigh County,Dry Creek,Dry Creek,,37.8680346,-81.4570637,,,,human,true,
Richmond Cemetery,United States,West Virginia,Raleigh County,Bolt,Bolt,,37.7697627,-81.4269117,,,,human,true,
Workman Cemetery,United States,West Virginia,Raleigh County,Redbird,Redbird,,37.791049,-81.4340557,,,,human,true,
Williams Cemetery,United States,West Virginia,Raleigh County,Redbird,Redbird,,37.7907627,-81.4320695,,,,human,true,
Middle Ferrell Cemetery,United States,West Virginia,Boone County,Marnie,Marnie,,37.9494161,-81.6530701,,,,human,true,
Lively Cemetery,United States,West Virginia,Fayette County,Long Branch,Long Branch,,37.9253892,-81.2699247,,,,human,true,
Cottle Cemeteries,United States,West Virginia,Fayette County,Roseville (historical),Roseville (historical),,37.93273,-81.2700507,,,,human,true,
Sweeney Cemetery,United States,West Virginia,Raleigh County,Sweeneyburg,Sweeneyburg,,37.8477894,-81.2670598,,,,human,true,
Tyree Cemetery,United States,West Virginia,Fayette County,Lick Fork,Lick Fork,,37.9613552,-81.2544965,,,,human,true,
Holly Cemetery,United States,West Virginia,Fayette County,Lively,Lively,,37.9549336,-81.2526539,,,,human,true,
Trail Cemetery,United States,West Virginia,Raleigh County,Surveyor,Surveyor,,37.7730671,-81.3257267,,,,human,true,
Hilltop Cemetery,United States,West Virginia,Fayette County,Greenstown,Greenstown,,37.9523336,-81.1484881,,,,human,true,
Taylor Cemetery,United States,West Virginia,Raleigh County,Clear Creek,Clear Creek,,37.8876201,-81.3644118,,,,human,true,
Greenwood Memorial Park,United States,West Virginia,Raleigh County,Whorley (historical),Whorley (historical),,37.7728264,-81.1591923,,,,human,true,
Harmon Cemetery,United States,West Virginia,Wayne County,Tripp,Tripp,,37.9249513,-82.4842009,,,,human,true,
Perry Cemetery,United States,West Virginia,Wayne County,Crum,Crum,,37.8846893,-82.4676597,,,,human,true,
Goff Cemetery,United States,West Virginia,Mingo County,Nolan,Nolan,,37.7430918,-82.3357158,,,,human,true,
Chaffin Cemetery,United States,West Virginia,Wayne County,Crum,Crum,,37.9082395,-82.4551311,,,,human,true,
Stepp Cemetery,United States,West Virginia,Mingo County,Naugatuck,Naugatuck,,37.7827631,-82.3398209,,,,human,true,
Roman Cemetery,United States,West Virginia,Wayne County,Crum,Crum,,37.8993211,-82.4416128,,,,human,true,
Fluty Cemetery,United States,West Virginia,Wayne County,Millet (historical),Millet (historical),,37.9380017,-82.4939333,,,,human,true,
Dingess Cemetery,United States,West Virginia,Logan County,Yantus (historical),Yantus (historical),,37.9520288,-82.0758241,,,,human,true,
Mills Cemetery,United States,West Virginia,Mercer County,Billie (historical),Billie (historical),,37.3029874,-81.0933376,,,,human,true,
